open_rev_id,page_id,namespace,page_title,open_ts
1298204418,1749216,1,Justin_Barrett,20250701030126
1298224038,78804507,1,Cave_Johnson_Couts,20250701060150
1298298751,3662200,5,No_legal_threats,20250701170108
1298431983,8607798,1,Egyptian_cuisine,20250702130108
1298545680,3597821,1,Creep_(Radiohead_song),20250703050112
1298605368,3286421,1,Quentin_Crisp,20250703140107
1298815059,1346386,11,IPA,20250704220148
1298851397,79570325,1,Period_(Kesha_album),20250705040121
1298879300,1362339,1,Neurodiversity,20250705090113
1299002191,74359479,1,Kris_(Deltarune),20250706010442
1299122384,80322871,1,Restore_Britain,20250706180121
1299131222,14933777,1,Kosovo,20250706190109
1299194799,15013,1,Islamism,20250707010159
1299231562,1117115,1,Vinayak_Damodar_Savarkar,20250707060107
1299264135,1567120,1,Paul_Cameron,20250707110108
1299334381,3706897,4,Village_pump_(proposals),20250707200147
1299363048,26988959,1,Ba_'Alawi_sada,20250708000225
1299393361,12949,1,Gabriel_García_Márquez,20250708040145
1299398871,1971668,1,Sokoban,20250708050126
1299501503,189815,5,Manual_of_Style/Dates_and_numbers,20250708200119
1299522942,16439,1,J._K._Rowling,20250708230114
1299718347,66692278,1,COVID-19_lab_leak_theory,20250710010130
1299820065,4585199,1,JEL_classification_system,20250710160126
1299911955,80354754,1,July_2025_Central_Texas_floods,20250711040122
1299999421,79720902,1,Murder_of_Austin_Metcalf,20250711180121
1300113047,80421938,1,Iain_Somerside,20250712100121
1300474927,64626088,1,Zohran_Mamdani,20250714150127
1300482452,62267070,1,Remigration,20250714160139
1300656330,42074004,1,Persecution_of_Muslims_during_the_Ottoman_decline,20250715170110
1300656339,76202259,1,Shubhanshu_Shukla,20250715170116
1300805482,9789022,1,Twi-Fante_language,20250716140115
1300833746,11424955,4,Reliable_sources/Noticeboard,20250716170112
1300833752,26740553,4,Village_pump_(idea_lab),20250716170115
1300853728,79699720,1,Historic_Site_of_Anti-Mongolian_Struggle,20250716190116
1300886476,9789022,1,Twi-Fante_language,20250716230119
1300893616,9789022,1,Twi-Fante_language,20250717000253
1300900865,54258237,1,Ellie_Reeves,20250717010319
1301285521,227507,1,Winter_War,20250719020406
1301304712,4792698,4,Australian_Wikipedians'_notice_board,20250719040215
1301341749,4792698,4,Australian_Wikipedians'_notice_board,20250719080158
1301353369,4792698,4,Australian_Wikipedians'_notice_board,20250719100108
1301397513,487199,1,Forbes_500,20250719160119
1301405486,52699880,1,Mackenzie_Ziegler,20250719170109
1301436494,62256858,1,Fall_of_Phnom_Penh,20250719210115
1301443570,3706897,4,Village_pump_(proposals),20250719220150
1301443583,48866568,1,Mohamed_Hadid,20250719220156
1301504727,77617808,1,Deadlock_(video_game),20250720060141
1301525698,282246,1,Hindutva,20250720090116
1301693725,65348,1,Michael_Jackson,20250721060207
1301788614,425905,5,Speedy_deletion,20250721180227
1301940487,65171964,1,Pavin_Chachavalpongpun,20250722140141
1302144663,71592444,119,Tabish_Hashmi,20250723170110
1302168231,79877112,1,2025_New_York_City_Democratic_mayoral_primary,20250723200112
1302217683,8087302,5,WikiProject_Russia,20250724030111
1302351992,22945201,1,Torture,20250724220244
1302373148,3310788,1,Flag_of_Bangladesh,20250725010951
1302469233,25303222,5,WikiProject_Elections_and_Referendums,20250725160201
1302634046,165636,1,Elizabeth_II,20250726170145
1302695902,14104792,1,List_of_The_Simpsons_Treehouse_of_Horror_episodes,20250727011211
1302754131,455602,1,Rashtriya_Swayamsevak_Sangh,20250727090416
1302960428,23025,1,Poland,20250728100230
1302965986,80517399,1,Your_Party_(UK),20250728110223
1303066899,1336660,5,Naming_conventions_(government_and_legislation),20250728230357
1303123356,54869928,1,Antifa_(United_States),20250729061005
1303143540,402110,1,Leo_Frank,20250729090455
1303156442,79811023,1,Southern_accent_(United_States),20250729110151
1303313153,274083,1,Efraín_Ríos_Montt,20250730070107
1303417342,75681281,1,Gaza_genocide,20250730220110
1303478001,11424955,4,Reliable_sources/Noticeboard,20250731070110
1303510674,79896655,1,2025_India–Pakistan_conflict,20250731120113
