open_rev_id,page_id,namespace,page_title,open_ts
1009512882,5330946,1,Israeli_apartheid,20210301000112
1009532852,49697,5,Citing_sources,20210301020107
1009532879,57562664,1,Jojo_Rabbit,20210301020119
1009570481,3356232,1,Michael_J._Fox,20210301070111
1009640405,8873707,5,Featured_list_candidates,20210301160114
1009649999,24897105,1,Nazi_Germany,20210301170120
1009680247,6452108,1,John_Oliver,20210301200112
1009718563,3706897,4,Village_pump_(proposals),20210302000111
1009762487,9908817,1,Conservative_Political_Action_Conference,20210302050112
1009776095,26033897,1,Julian_Assange,20210302070114
1009952491,5509791,1,List_of_tallest_buildings_in_New_York_City,20210303030111
1010099131,43278263,1,Augustynolophus,20210303200116
1010185170,46578686,1,Timothée_Chalamet,20210304060115
1010239424,3645187,1,Zakir_Naik,20210304140110
1010248969,857196,1,People's_Mojahedin_Organization_of_Iran,20210304150110
1010365308,15789756,1,Romani_people_in_Hungary,20210305030112
1010479327,3837237,1,Demographics_of_Eritrea,20210305180111
1010554335,29308996,1,MDPI,20210306020114
1010679959,44933392,1,Nora_Fatehi,20210306190117
1010691179,11424955,4,Reliable_sources/Noticeboard,20210306200112
1010756258,66552,1,Republican_Party_(United_States),20210307040107
1010816805,3703917,1,Dog_Day_Afternoon,20210307140110
1010842848,1465235,1,List_of_military_disasters,20210307170110
1010889031,56993685,1,Network_Norwich,20210307220116
1010898310,60244754,1,Arab–Israeli_alliance,20210307230117
1010924408,18618356,1,Great_Wall_of_China,20210308020119
1011108880,65348,1,Michael_Jackson,20210309020107
1011132409,66552,1,Republican_Party_(United_States),20210309060108
1011161517,66947071,4,Requests_for_comment/Adminship_term_length,20210309110117
1011200163,37882081,1,Decca_Aitkenhead,20210309160116
1011209130,68237,1,Woody_Allen,20210309170108
1011209155,7683954,1,Zagreus,20210309170117
1011280655,66552,1,Republican_Party_(United_States),20210310010108
1011322748,5137507,4,Administrators'_noticeboard/Incidents,20210310080115
1011506487,11031337,1,Cynthia_Lummis,20210311070112
1011522207,27705,1,Sanskrit,20210311100108
1011617825,66829199,1,South_ParQ_Vaccination_Special,20210311220117
1011625575,11424955,4,Reliable_sources/Noticeboard,20210311230113
1011658505,29197358,1,Mohamed_Abdullahi_Farmajo,20210312030117
1011851893,8786141,3,Oshwah,20210313060112
1011886546,11424955,4,Reliable_sources/Noticeboard,20210313120114
1011936675,1241790,5,WikiProject_Cricket,20210313180109
1011946246,52396925,1,Gab_(social_network),20210313190117
1011955703,65431661,1,Second_Nagorno-Karabakh_War,20210313200116
1011997457,2372232,1,Joe_Biden,20210314010110
1012005418,2137361,1,*Ōþala,20210314020110
1012097303,3952622,1,Emanuel_Cleaver,20210314160111
1012115465,555851,1,Dwayne_Johnson,20210314180109
1012133309,46942976,1,Woke,20210314200116
1012152260,34284697,1,Jehovah's_Witnesses_beliefs,20210314220115
1012160612,354,1,Algeria,20210314230107
1012177670,42840568,1,Libyan_civil_war_(2014–2020),20210315010115
1012194386,62909358,1,Isa_Briones,20210315030117
1012207999,4721530,1,Klonoa:_Door_to_Phantomile,20210315050111
1012319089,19595768,1,GameStop,20210315190115
1012578082,20308716,1,List_of_people_killed_for_being_transgender,20210317040114
1012610307,62089011,1,2021_West_Bengal_Legislative_Assembly_election,20210317100116
1012637633,9322691,1,Karabakh,20210317140113
1012684217,7574759,5,WikiProject_Shipwrecks,20210317190115
1012694046,9594279,1,Homosexuality,20210317200116
1012703509,878606,1,Julia_Margaret_Cameron,20210317210115
1012796002,3706897,4,Village_pump_(proposals),20210318110116
1012898163,499693,1,Time_dilation,20210318230114
1012930833,62043572,1,Super_Straight,20210319030121
1012937344,85459,5,Naming_conventions_(music),20210319040113
1012972525,6958364,1,Flag_of_Albania,20210319100117
1013199054,61515539,1,Enrique_Tarrio,20210320160122
1013351092,67122338,1,MasterChef_Australia_series_13,20210321040123
1013390103,45079074,1,Nightingale_College,20210321110119
1013440944,986140,4,Village_pump_(policy),20210321170114
1013460887,65494731,1,Crusading_movement,20210321190121
1013556530,65494731,1,Crusading_movement,20210322080125
1013617086,40071740,15,Academic_staff_by_university_or_college,20210322160119
1013628223,986140,4,Village_pump_(policy),20210322170114
1013683022,689924,11,Infobox_country,20210322220114
1013716604,58364924,5,No_Nazis,20210323020121
1013756930,56785029,1,The_Casagrandes,20210323090122
1013770978,6686669,1,Tom_Aikens,20210323110118
1013770984,6686669,1,Tom_Aikens,20210323110121
1013778074,6686669,1,Tom_Aikens,20210323120118
1013875657,2234301,5,WikiProject_Football,20210323230115
1013913441,67183677,1,2021_Boulder_shooting,20210324040123
1014003138,11424955,4,Reliable_sources/Noticeboard,20210324170117
1014003162,65519826,1,Great_Barrington_Declaration,20210324170128
1014101327,1918295,1,Strategies_for_engineered_negligible_senescence,20210325050114
1014429885,17958887,1,Crusades,20210327010125
1014448539,13011751,5,Notability_(sports),20210327040123
1014463944,986140,4,Village_pump_(policy),20210327070120
1014634348,6360336,1,Chris_Cuomo,20210328070122
1014743751,12268656,1,Russian_battleship_Dvenadsat_Apostolov,20210328210124
1014752942,19631327,1,Lorene_Scafaria,20210328220125
1014792060,11424955,4,Reliable_sources/Noticeboard,20210329030124
1014832604,7318428,5,Notability_(people),20210329100123
1014903955,65285848,1,Cultural_Marxism_conspiracy_theory,20210329180132
1014903964,65285848,1,Cultural_Marxism_conspiracy_theory,20210329180138
1014903976,65285848,1,Cultural_Marxism_conspiracy_theory,20210329180142
1014903991,65285848,1,Cultural_Marxism_conspiracy_theory,20210329180147
1014904013,65285848,1,Cultural_Marxism_conspiracy_theory,20210329180151
1014937379,65285848,1,Cultural_Marxism_conspiracy_theory,20210329210126
1014947532,1054965,1,Mitt_Romney,20210329220120
1014947566,65285848,1,Cultural_Marxism_conspiracy_theory,20210329220131
1014957275,65285848,1,Cultural_Marxism_conspiracy_theory,20210329230126
1014965172,65285848,1,Cultural_Marxism_conspiracy_theory,20210330000127
1014974018,65285848,1,Cultural_Marxism_conspiracy_theory,20210330010126
1015299000,155194,1,Goths,20210331180120
